Channel Accuracy: 10 Bits
Measurement Range 0...5V --> Resolution: 5V/2^10 = 4.9mV
Measured Single Channel at a Frequency of 1000 Hz
Time (s)	Voltage (V)
11.762	2.7880859375
11.763	2.79296875
11.764	2.783203125
11.765004	2.802734375
11.766	2.7880859375
11.767004	2.7978515625
11.768004	2.7978515625
11.769004	2.7880859375
11.770004	2.7978515625
11.771004	2.7978515625
11.772	2.7978515625
11.773	2.802734375
11.774	2.7978515625
11.775	2.8076171875
11.776	2.8076171875
11.777	2.8173828125
11.778	2.8125
11.779	2.8271484375
11.78	2.822265625
11.781	2.822265625
11.782	2.83203125
11.783	2.8369140625
11.784	2.8369140625
11.785	2.83203125
11.786	2.8515625
11.787	2.8466796875
11.788	2.8515625
11.789	2.8564453125
11.79	2.8515625
11.791	2.8662109375
11.792	2.861328125
11.793	2.8662109375
11.794	2.861328125
11.795	2.8662109375
11.796	2.8759765625
11.797	2.8662109375
11.798	2.8662109375
11.799	2.8759765625
11.8	2.87109375
11.801	2.87109375
11.802	2.87109375
11.803	2.87109375
11.804	2.8759765625
11.805	2.87109375
11.806	2.87109375
11.806996	2.8662109375
11.808004	2.8662109375
11.809	2.8662109375
11.810004	2.861328125
11.811004	2.8662109375
11.812004	2.8564453125
11.813004	2.8564453125
11.814	2.8515625
11.815	2.8515625
11.816	2.8515625
11.817	2.841796875
11.818	2.841796875
11.819	2.8271484375
11.82	2.8271484375
11.821	2.822265625
11.822	2.8271484375
11.823	2.822265625
11.824	2.8125
11.825	2.8125
11.826	2.802734375
11.827	2.8076171875
11.828	2.79296875
11.829	2.79296875
11.83	2.79296875
11.831	2.802734375
11.832	2.79296875
11.833	2.7978515625
11.834	2.79296875
11.835	2.79296875
11.836	2.7978515625
11.837	2.79296875
11.838	2.7978515625
11.839	2.79296875
11.84	2.79296875
11.841	2.7978515625
11.842	2.7880859375
11.843	2.7978515625
11.844	2.79296875
11.845	2.7978515625
11.846	2.7978515625
11.847	2.802734375
11.848	2.8076171875
11.849	2.8125
11.849996	2.8076171875
11.851004	2.8173828125
11.852	2.822265625
11.853004	2.8173828125
11.854004	2.8271484375
11.855004	2.8369140625
11.856004	2.8369140625
11.857	2.8369140625
11.858	2.841796875
11.859	2.8369140625
11.86	2.8466796875
11.861	2.8466796875
11.862	2.8515625
11.863	2.8564453125
11.864	2.8466796875
11.865	2.8662109375
11.866	2.861328125
11.867	2.8662109375
11.868	2.8662109375
11.869	2.87109375
11.87	2.8662109375
11.871	2.87109375
11.872	2.87109375
11.873	2.87109375
11.874	2.8759765625
11.875	2.87109375
11.876	2.87109375
11.877	2.8759765625
11.878	2.8662109375
11.879	2.8662109375
11.88	2.87109375
11.881	2.861328125
11.882	2.861328125
11.883	2.8662109375
11.884	2.8515625
11.885	2.8564453125
11.886	2.8564453125
11.887	2.861328125
11.888	2.8466796875
11.889	2.8515625
11.89	2.841796875
11.891	2.83203125
11.892	2.83203125
11.893004	2.83203125
11.894	2.83203125
11.895004	2.822265625
11.896004	2.8271484375
11.897004	2.8173828125
11.898004	2.8173828125
11.899004	2.822265625
11.9	2.8125
11.901	2.8173828125
11.902	2.8076171875
11.903	2.8076171875
11.904	2.802734375
11.905	2.802734375
11.906	2.7978515625
11.907	2.79296875
11.908	2.79296875
11.909	2.7978515625
11.91	2.79296875
11.911	2.79296875
11.912	2.79296875
11.913	2.79296875
11.914	2.7880859375
11.915	2.7880859375
11.916	2.79296875
11.917	2.802734375
11.918	2.79296875
11.919	2.802734375
11.92	2.7978515625
11.921	2.8125
11.922	2.7978515625
11.923	2.7978515625
11.924	2.8125
11.925	2.8076171875
11.926	2.822265625
11.927	2.822265625
11.928	2.8271484375
11.929	2.83203125
11.93	2.83203125
11.931	2.8369140625
11.932	2.841796875
11.933	2.8369140625
11.934	2.8466796875
11.934996	2.8515625
11.936004	2.8564453125
11.937	2.861328125
11.938004	2.8564453125
11.939004	2.8564453125
11.940004	2.861328125
11.941004	2.8662109375
11.942	2.861328125
11.943	2.8564453125
11.944	2.87109375
11.945	2.87109375
11.946	2.87109375
11.947	2.87109375
11.948	2.87109375
11.949	2.8759765625
11.95	2.87109375
11.951	2.87109375
11.952	2.8759765625
11.953	2.8759765625
11.954	2.8759765625
11.955	2.87109375
11.956	2.861328125
11.957	2.861328125
11.958	2.8662109375
11.959	2.861328125
11.96	2.8564453125
11.961	2.8564453125
11.962	2.8515625
11.963	2.8515625
11.964	2.841796875
11.965	2.841796875
11.966	2.83203125
11.967	2.83203125
11.968	2.8271484375
11.969	2.822265625
11.97	2.822265625
11.971	2.8173828125
11.972	2.822265625
11.973	2.8076171875
11.974	2.8125
11.975	2.8076171875
11.976	2.79296875
11.977	2.7978515625
11.977996	2.7978515625
11.979004	2.7978515625
11.98	2.7978515625
11.981004	2.7978515625
11.982004	2.802734375
11.983004	2.79296875
11.984004	2.7978515625
11.985	2.7978515625
11.986	2.7978515625
11.987	2.79296875
11.988	2.7978515625
11.989	2.7978515625
11.99	2.7978515625
11.991	2.79296875
11.992	2.7978515625
11.993	2.802734375
11.994	2.7978515625
11.995	2.802734375
11.996	2.8076171875
11.997	2.8125
11.998	2.8125
11.999	2.8173828125
12.0	2.8173828125
12.001	2.822265625
12.002	2.8271484375
12.003	2.8173828125
12.004	2.83203125
12.005	2.83203125
12.006	2.8369140625
12.007	2.8466796875
12.008	2.8515625
12.009	2.8515625
12.01	2.8515625
12.011	2.8564453125
12.012	2.861328125
12.013	2.861328125
12.014	2.861328125
12.015	2.861328125
12.016	2.861328125
12.017	2.8662109375
12.018	2.861328125
12.019	2.861328125
12.02	2.8662109375
12.021004	2.87109375
12.022	2.8662109375
12.023004	2.8759765625
12.024004	2.8662109375
12.025004	2.8662109375
12.026004	2.87109375
12.027004	2.87109375
12.028	2.87109375
12.029	2.861328125
12.03	2.8662109375
12.031	2.8662109375
12.032	2.8662109375
12.033	2.8662109375
12.034	2.8564453125
12.035	2.861328125
12.036	2.8515625
12.037	2.8515625
12.038	2.8466796875
12.039	2.8369140625
12.04	2.841796875
12.041	2.8369140625
12.042	2.83203125
12.043	2.8271484375
12.044	2.8173828125
12.045	2.8173828125
12.046	2.8271484375
12.047	2.8125
12.048	2.8125
12.049	2.8125
12.05	2.8076171875
12.051	2.7978515625
12.052	2.79296875
12.053	2.7978515625
12.054	2.802734375
12.055	2.79296875
12.056	2.79296875
12.057	2.7978515625
12.058	2.79296875
12.059	2.79296875
12.06	2.7978515625
12.061	2.7978515625
12.062	2.79296875
12.062996	2.7978515625
12.064004	2.7978515625
12.065	2.7978515625
12.066004	2.7978515625
12.067004	2.7978515625
12.068004	2.802734375
12.069004	2.802734375
12.07	2.8076171875
12.071	2.8076171875
12.072	2.8125
12.073	2.8125
12.074	2.8173828125
12.075	2.8173828125
12.076	2.822265625
12.077	2.822265625
12.078	2.83203125
12.079	2.8271484375
12.08	2.8369140625
12.081	2.8466796875
12.082	2.8466796875
12.083	2.8515625
12.084	2.8515625
12.085	2.8515625
12.086	2.8564453125
12.087	2.8564453125
12.088	2.8662109375
12.089	2.8662109375
12.09	2.8662109375
12.091	2.861328125
12.092	2.87109375
12.093	2.87109375
12.094	2.8759765625
12.095	2.87109375
12.096	2.8759765625
12.097	2.8662109375
12.098	2.87109375
12.099	2.87109375
12.1	2.8759765625
12.101	2.8662109375
12.102	2.8662109375
12.103	2.8662109375
12.104	2.861328125
12.105	2.8564453125
12.105996	2.8564453125
12.107004	2.861328125
12.108	2.8515625
12.109004	2.8564453125
12.110004	2.8515625
12.111004	2.8515625
12.112004	2.8466796875
12.113	2.8369140625
12.114	2.83203125
12.115	2.83203125
12.116	2.8369140625
12.117	2.822265625
12.118	2.8271484375
12.119	2.8125
12.12	2.8271484375
12.121	2.8076171875
12.122	2.822265625
12.123	2.8076171875
12.124	2.8076171875
12.125	2.7978515625
12.126	2.7978515625
12.127	2.802734375
12.128	2.79296875
12.129	2.7978515625
12.13	2.7978515625
12.131	2.79296875
12.132	2.79296875
12.133	2.7978515625
12.134	2.79296875
12.135	2.7978515625
12.136	2.79296875
12.137	2.79296875
12.138	2.79296875
12.139	2.7978515625
12.14	2.802734375
12.141	2.802734375
12.142	2.802734375
12.143	2.8076171875
12.144	2.8076171875
12.145	2.8076171875
12.146	2.8076171875
12.147	2.8173828125
12.148	2.8125
12.149004	2.822265625
12.15	2.8173828125
12.151004	2.8271484375
12.152004	2.8369140625
12.153004	2.8369140625
12.154004	2.841796875
12.155004	2.8466796875
12.156	2.8466796875
12.157	2.8466796875
12.158	2.8515625
12.159	2.8515625
12.16	2.8515625
12.161	2.861328125
12.162	2.861328125
12.163	2.861328125
12.164	2.861328125
12.165	2.8662109375
12.166	2.8564453125
12.167	2.87109375
12.168	2.8759765625
12.169	2.87109375
12.17	2.87109375
12.171	2.87109375
12.172	2.87109375
12.173	2.8759765625
12.174	2.87109375
12.175	2.8662109375
12.176	2.87109375
12.177	2.8662109375
12.178	2.8662109375
12.179	2.861328125
12.18	2.861328125
12.181	2.8662109375
12.182	2.8564453125
12.183	2.8564453125
12.184	2.841796875
12.185	2.841796875
12.186	2.8466796875
12.187	2.8369140625
12.188	2.8369140625
12.189	2.822265625
12.19	2.822265625
12.190996	2.8271484375
12.192004	2.8125
12.193	2.8125
12.194004	2.8125
12.195004	2.8076171875
12.196004	2.8125
12.197004	2.802734375
12.198	2.802734375
12.199	2.802734375
12.2	2.7978515625
12.201	2.79296875
12.202	2.79296875
12.203	2.79296875
12.204	2.79296875
12.205	2.7978515625
12.206	2.7978515625
12.207	2.7880859375
12.208	2.7978515625
12.209	2.79296875
12.21	2.79296875
12.211	2.7978515625
12.212	2.7978515625
12.213	2.79296875
12.214	2.802734375
12.215	2.7978515625
12.216	2.7978515625
12.217	2.7978515625
12.218	2.7978515625
12.219	2.8125
12.22	2.8125
12.221	2.8125
12.222	2.8173828125
12.223	2.8271484375
12.224	2.822265625
12.225	2.83203125
12.226	2.83203125
12.227	2.83203125
12.228	2.841796875
12.229	2.841796875
12.23	2.8515625
12.231	2.8515625
12.232	2.8515625
12.233	2.8564453125
12.233996	2.8564453125
12.235004	2.8564453125
12.236	2.8564453125
12.237004	2.861328125
12.238004	2.8515625
12.239004	2.8662109375
12.240004	2.861328125
12.241	2.861328125
12.242	2.8662109375
12.243	2.8759765625
12.244	2.8662109375
12.245	2.8662109375
12.246	2.87109375
12.247	2.8662109375
12.248	2.8759765625
12.249	2.8662109375
12.25	2.87109375
12.251	2.861328125
12.252	2.8662109375
12.253	2.861328125
12.254	2.8564453125
12.255	2.8564453125
12.256	2.8515625
12.257	2.861328125
12.258	2.8515625
12.259	2.8515625
12.26	2.8515625
12.261	2.841796875
12.262	2.8369140625
12.263	2.8271484375
12.264	2.8369140625
12.265	2.8271484375
12.266	2.822265625
12.267	2.822265625
12.268	2.8125
12.269	2.8125
12.27	2.8173828125
12.271	2.8076171875
12.272	2.8076171875
12.273	2.802734375
12.274	2.802734375
12.275	2.7978515625
12.276	2.7978515625
12.277004	2.79296875
12.278	2.7978515625
12.279004	2.7880859375
12.280004	2.79296875
12.281004	2.802734375
12.282004	2.7978515625
12.283004	2.79296875
12.284	2.79296875
12.285	2.7978515625
12.286	2.79296875
12.287	2.7978515625
12.288	2.7978515625
12.289	2.7978515625
12.29	2.802734375
12.291	2.8076171875
12.292	2.802734375
12.293	2.802734375
12.294	2.802734375
12.295	2.8173828125
12.296	2.8125
12.297	2.822265625
12.298	2.8271484375
12.299	2.822265625
12.3	2.83203125
12.301	2.8369140625
12.302	2.8369140625
12.303	2.8369140625
12.304	2.841796875
12.305	2.8466796875
12.306	2.8515625
12.307	2.8515625
12.308	2.8564453125
12.309	2.8515625
12.31	2.861328125
12.311	2.8564453125
12.312	2.861328125
12.313	2.8662109375
12.314	2.861328125
12.315	2.8662109375
12.316	2.87109375
12.317	2.87109375
12.318	2.8662109375
12.318996	2.8662109375
12.320004	2.87109375
12.321	2.87109375
12.322004	2.8662109375
12.323004	2.8662109375
12.324004	2.87109375
12.325004	2.8662109375
12.326	2.8662109375
12.327	2.8564453125
12.328	2.861328125
12.329	2.861328125
12.33	2.8564453125
12.331	2.8466796875
12.332	2.841796875
12.333	2.8466796875
12.334	2.8466796875
12.335	2.841796875
12.336	2.8369140625
12.337	2.8271484375
12.338	2.83203125
12.339	2.8271484375
12.34	2.8271484375
12.341	2.8125
12.342	2.822265625
12.343	2.8076171875
12.344	2.822265625
12.345	2.8076171875
12.346	2.802734375
12.347	2.8076171875
12.348	2.7978515625
12.349	2.7978515625
12.35	2.802734375
12.351	2.7978515625
12.352	2.7978515625
12.353	2.7978515625
12.354	2.79296875
12.355	2.79296875
12.356	2.7978515625
12.357	2.7880859375
12.358	2.7978515625
12.359	2.7978515625
12.36	2.7880859375
12.361	2.79296875
12.361996	2.79296875
12.363004	2.802734375
12.364	2.802734375
12.365004	2.802734375
12.366004	2.8125
12.367004	2.8076171875
12.368004	2.8173828125
12.369	2.8173828125
12.37	2.8173828125
12.371	2.8271484375
12.372	2.8173828125
12.373	2.8271484375
12.374	2.83203125
12.375	2.83203125
12.376	2.8369140625
12.377	2.8369140625
12.378	2.8369140625
12.379	2.8466796875
12.38	2.8466796875
12.381	2.8515625
12.382	2.861328125
12.383	2.8564453125
12.384	2.861328125
12.385	2.861328125
12.386	2.861328125
12.387	2.87109375
12.388	2.8662109375
12.389	2.87109375
12.39	2.87109375
12.391	2.8759765625
12.392	2.87109375
12.393	2.87109375
12.394	2.87109375
12.395	2.87109375
12.396	2.8662109375
12.397	2.861328125
12.398	2.8662109375
12.399	2.861328125
12.4	2.87109375
12.401	2.861328125
12.402	2.8662109375
12.403	2.861328125
12.404	2.861328125
12.405004	2.8515625
12.406	2.841796875
12.407004	2.8466796875
12.408004	2.8466796875
12.409004	2.841796875
12.410004	2.8369140625
12.411004	2.8271484375
12.412	2.8271484375
12.413	2.8271484375
12.414	2.822265625
12.415	2.8173828125
12.416	2.8271484375
12.417	2.8173828125
12.418	2.8125
12.419	2.8125
12.42	2.802734375
12.421	2.7978515625
12.422	2.7978515625
12.423	2.802734375
12.424	2.802734375
12.425	2.802734375
12.426	2.79296875
12.427	2.802734375
12.428	2.79296875
12.429	2.79296875
12.43	2.7978515625
12.431	2.7880859375
12.432	2.79296875
12.433	2.802734375
12.434	2.7880859375
12.435	2.79296875
12.436	2.7978515625
12.437	2.802734375
12.438	2.802734375
12.439	2.7978515625
12.44	2.802734375
12.441	2.8125
12.442	2.8173828125
12.443	2.8125
12.444	2.8173828125
12.445	2.822265625
12.446	2.822265625
12.446996	2.83203125
12.448004	2.83203125
12.449	2.841796875
12.450004	2.8369140625
12.451004	2.8369140625
12.452004	2.841796875
12.453004	2.8466796875
12.454	2.8466796875
12.455	2.841796875
12.456	2.8564453125
12.457	2.8564453125
12.458	2.861328125
12.459	2.861328125
12.46	2.8662109375
12.461	2.861328125
12.462	2.87109375
12.463	2.8662109375
12.464	2.87109375
12.465	2.8662109375
12.466	2.87109375
12.467	2.8662109375
12.468	2.8662109375
12.469	2.87109375
12.47	2.8662109375
12.471	2.8662109375
12.472	2.8564453125
12.473	2.87109375
12.474	2.8662109375
12.475	2.861328125
12.476	2.8564453125
12.477	2.8515625
12.478	2.861328125
12.479	2.8564453125
12.48	2.8466796875
12.481	2.8466796875
12.482	2.8466796875
12.483	2.83203125
12.484	2.8369140625
12.485	2.8271484375
12.486	2.8271484375
12.487	2.822265625
12.488	2.8173828125
12.489	2.8173828125
12.489996	2.822265625
12.491004	2.8173828125
12.492	2.8076171875
12.493004	2.8125
12.494004	2.8125
12.495004	2.802734375
12.496004	2.802734375
12.497	2.802734375
12.498	2.7978515625
12.499	2.7880859375
12.5	2.802734375
12.501	2.7978515625
12.502	2.79296875
12.503	2.7978515625
12.504	2.79296875
12.505	2.7978515625
12.506	2.79296875
12.507	2.79296875
12.508	2.79296875
12.509	2.7978515625
12.51	2.7978515625
12.511	2.802734375
12.512	2.802734375
12.513	2.8076171875
12.514	2.8076171875
12.515	2.8125
12.516	2.8125
12.517	2.822265625
12.518	2.8173828125
12.519	2.8271484375
12.52	2.8271484375
12.521	2.8271484375
12.522	2.83203125
12.523	2.8369140625
12.524	2.8369140625
12.525	2.8369140625
12.526	2.841796875
12.527	2.8515625
12.528	2.8515625
12.529	2.8515625
12.53	2.8515625
12.531	2.8564453125
12.532	2.861328125
12.533004	2.861328125
12.534	2.861328125
12.535004	2.861328125
12.536004	2.8662109375
12.537004	2.861328125
12.538004	2.861328125
12.539004	2.8662109375
12.54	2.87109375
12.541	2.87109375
12.542	2.87109375
12.543	2.87109375
12.544	2.87109375
12.545	2.87109375
12.546	2.861328125
12.547	2.861328125
12.548	2.861328125
12.549	2.8662109375
12.55	2.861328125
12.551	2.861328125
12.552	2.8564453125
12.553	2.861328125
12.554	2.8466796875
12.555	2.8515625
12.556	2.8466796875
12.557	2.8369140625
12.558	2.8271484375
12.559	2.83203125
12.56	2.8271484375
12.561	2.822265625
12.562	2.8271484375
12.563	2.8173828125
12.564	2.822265625
12.565	2.8173828125
12.566	2.8173828125
12.567	2.8125
12.568	2.8125
12.569	2.802734375
12.57	2.802734375
12.571	2.802734375
12.572	2.802734375
12.573	2.79296875
12.574	2.802734375
12.574996	2.802734375
12.576004	2.7978515625
12.577	2.79296875
12.578004	2.7978515625
12.579004	2.7978515625
12.580004	2.79296875
12.581004	2.7978515625
12.582	2.7978515625
12.583	2.79296875
12.584	2.7978515625
12.585	2.802734375
12.586	2.7978515625
12.587	2.802734375
12.588	2.8125
12.589	2.8076171875
12.59	2.8173828125
12.591	2.8125
12.592	2.8173828125
12.593	2.8125
12.594	2.822265625
12.595	2.8271484375
12.596	2.8271484375
12.597	2.8369140625
12.598	2.8369140625
12.599	2.841796875
12.6	2.841796875
12.601	2.8515625
12.602	2.8515625
12.603	2.8466796875
12.604	2.8466796875
12.605	2.8515625
12.606	2.8564453125
12.607	2.8564453125
12.608	2.8564453125
12.609	2.861328125
12.61	2.861328125
12.611	2.8662109375
12.612	2.8662109375
12.613	2.87109375
12.614	2.861328125
12.615	2.87109375
12.616	2.87109375
12.617	2.87109375
12.617996	2.87109375
12.619004	2.8662109375
12.62	2.861328125
12.621004	2.87109375
12.622004	2.8564453125
12.623004	2.861328125
12.624004	2.8662109375
12.625	2.861328125
12.626	2.861328125
12.627	2.861328125
12.628	2.8466796875
12.629	2.8369140625
12.63	2.841796875
12.631	2.8369140625
12.632	2.8466796875
12.633	2.8369140625
12.634	2.8369140625
12.635	2.822265625
12.636	2.8271484375
12.637	2.822265625
12.638	2.8173828125
12.639	2.822265625
12.64	2.8125
12.641	2.8125
12.642	2.8076171875
12.643	2.8076171875
12.644	2.8076171875
12.645	2.802734375
12.646	2.79296875
12.647	2.7978515625
12.648	2.7978515625
12.649	2.802734375
12.65	2.79296875
12.651	2.7880859375
12.652	2.79296875
12.653	2.79296875
12.654	2.7978515625
12.655	2.802734375
12.656	2.7978515625
12.657	2.7978515625
12.658	2.79296875
12.659	2.802734375
12.66	2.8076171875
12.661004	2.802734375
12.662	2.802734375
12.663004	2.8173828125
12.664004	2.8125
12.665004	2.8125
12.666004	2.822265625
12.667004	2.822265625
12.668	2.822265625
12.669	2.8271484375
12.67	2.8369140625
12.671	2.83203125
12.672	2.83203125
12.673	2.8369140625
12.674	2.8466796875
12.675	2.841796875
12.676	2.8564453125
12.677	2.8515625
12.678	2.8466796875
12.679	2.861328125
12.68	2.861328125
12.681	2.8564453125
12.682	2.861328125
12.683	2.861328125
12.684	2.87109375
12.685	2.8564453125
12.686	2.861328125
12.687	2.861328125
12.688	2.87109375
12.689	2.87109375
12.69	2.87109375
12.691	2.8662109375
12.692	2.8759765625
12.693	2.861328125
12.694	2.861328125
12.695	2.861328125
12.696	2.861328125
12.697	2.861328125
12.698	2.861328125
12.699	2.861328125
12.7	2.861328125
12.701	2.861328125
12.702	2.8515625
12.702996	2.8466796875
12.704004	2.8369140625
12.705	2.8369140625
12.706004	2.841796875
12.707004	2.8369140625
12.708004	2.8271484375
12.709004	2.8271484375
12.71	2.83203125
12.711	2.8271484375
12.712	2.8173828125
12.713	2.822265625
12.714	2.822265625
12.715	2.8076171875
12.716	2.8076171875
12.717	2.8076171875
12.718	2.7978515625
12.719	2.7978515625
12.72	2.802734375
12.721	2.79296875
12.722	2.7978515625
12.723	2.79296875
12.724	2.7978515625
12.725	2.79296875
12.726	2.7978515625
12.727	2.7880859375
12.728	2.7978515625
12.729	2.79296875
12.73	2.7978515625
12.731	2.802734375
12.732	2.802734375
12.733	2.802734375
12.734	2.802734375
12.735	2.8076171875
12.736	2.802734375
12.737	2.8076171875
12.738	2.8173828125
12.739	2.8125
12.74	2.822265625
12.741	2.8173828125
12.742	2.8173828125
12.743	2.8271484375
12.744	2.822265625
12.745	2.83203125
12.745996	2.8369140625
12.747004	2.83203125
12.748	2.841796875
12.749004	2.8466796875
12.750004	2.8515625
12.751004	2.8564453125
12.752004	2.8515625
12.753	2.861328125
12.754	2.8515625
12.755	2.8564453125
12.756	2.8564453125
12.757	2.8662109375
12.758	2.8564453125
12.759	2.861328125
12.76	2.861328125
12.761	2.861328125
12.762	2.8662109375
12.763	2.8662109375
12.764	2.87109375
12.765	2.87109375
12.766	2.861328125
12.767	2.861328125
12.768	2.87109375
12.769	2.861328125
12.77	2.861328125
12.771	2.861328125
12.772	2.861328125
12.773	2.8564453125
12.774	2.861328125
12.775	2.8466796875
12.776	2.841796875
12.777	2.8466796875
12.778	2.8466796875
12.779	2.8369140625
