Channel Accuracy: 10 Bits
Measurement Range 0...5V --> Resolution: 5V/2^10 = 4.9mV
Measured Single Channel at a Frequency of 1000 Hz
Time (s)	Voltage (V)
8.777004	2.7978515625
8.778	2.8076171875
8.779004	2.802734375
8.780004	2.7978515625
8.781004	2.7978515625
8.782004	2.7978515625
8.783	2.802734375
8.784	2.79296875
8.785	2.7978515625
8.786	2.79296875
8.787	2.7880859375
8.788	2.783203125
8.789	2.7880859375
8.79	2.7880859375
8.791	2.783203125
8.792	2.7880859375
8.793	2.783203125
8.794	2.7783203125
8.795	2.783203125
8.796	2.7734375
8.797	2.7734375
8.798	2.7783203125
8.799	2.7783203125
8.8	2.7783203125
8.801	2.7734375
8.802	2.7783203125
8.803	2.7783203125
8.804	2.7734375
8.805	2.7734375
8.806	2.7734375
8.807	2.7685546875
8.808	2.7685546875
8.809	2.7685546875
8.81	2.7734375
8.811	2.7734375
8.812	2.7783203125
8.813	2.7734375
8.814	2.7783203125
8.815	2.7734375
8.816	2.7685546875
8.817	2.783203125
8.818	2.783203125
8.819004	2.7783203125
8.82	2.7880859375
8.821004	2.783203125
8.822004	2.7880859375
8.823004	2.7880859375
8.824004	2.7880859375
8.825004	2.79296875
8.826	2.7880859375
8.827	2.7978515625
8.828	2.79296875
8.829	2.802734375
8.83	2.7978515625
8.831	2.802734375
8.832	2.802734375
8.833	2.7978515625
8.834	2.7978515625
8.835	2.7978515625
8.836	2.802734375
8.837	2.802734375
8.838	2.7978515625
8.839	2.7978515625
8.84	2.79296875
8.841	2.79296875
8.842	2.7880859375
8.843	2.79296875
8.844	2.79296875
8.845	2.79296875
8.846	2.79296875
8.847	2.7880859375
8.848	2.7783203125
8.849	2.783203125
8.85	2.783203125
8.851	2.783203125
8.852	2.7783203125
8.853	2.7734375
8.854	2.7783203125
8.855	2.7734375
8.856	2.7685546875
8.857	2.7734375
8.858	2.7685546875
8.859	2.7685546875
8.86	2.7734375
8.861	2.7783203125
8.861996	2.7783203125
8.863004	2.7783203125
8.864004	2.7734375
8.865004	2.7783203125
8.866004	2.7734375
8.867004	2.7734375
8.868004	2.7734375
8.869	2.7783203125
8.87	2.7783203125
8.871	2.7734375
8.872	2.7783203125
8.873	2.783203125
8.874	2.7734375
8.875	2.783203125
8.876	2.7880859375
8.877	2.7880859375
8.878	2.7880859375
8.879	2.79296875
8.88	2.79296875
8.881	2.79296875
8.882	2.79296875
8.883	2.7978515625
8.884	2.79296875
8.885	2.7978515625
8.886	2.7978515625
8.887	2.7978515625
8.888	2.7978515625
8.889	2.802734375
8.89	2.802734375
8.891	2.802734375
8.892	2.7978515625
8.893	2.7978515625
8.894	2.7978515625
8.895	2.7978515625
8.896	2.79296875
8.897	2.7978515625
8.898	2.7880859375
8.899	2.7880859375
8.9	2.7880859375
8.901	2.79296875
8.902	2.79296875
8.903	2.783203125
8.903996	2.783203125
8.905004	2.7783203125
8.906	2.7783203125
8.907004	2.783203125
8.908004	2.7783203125
8.909004	2.783203125
8.910004	2.7783203125
8.911	2.7685546875
8.912	2.7783203125
8.913	2.7783203125
8.914	2.7734375
8.915	2.7783203125
8.916	2.7783203125
8.917	2.7685546875
8.918	2.7685546875
8.919	2.7685546875
8.92	2.7734375
8.921	2.7734375
8.922	2.7734375
8.923	2.7783203125
8.924	2.7734375
8.925	2.7734375
8.926	2.7734375
8.927	2.7783203125
8.928	2.7783203125
8.929	2.7734375
8.93	2.783203125
8.931	2.7734375
8.932	2.7783203125
8.933	2.783203125
8.934	2.7880859375
8.935	2.79296875
8.936	2.79296875
8.937	2.7880859375
8.938	2.79296875
8.939	2.7880859375
8.94	2.79296875
8.941	2.7978515625
8.942	2.7978515625
8.943	2.79296875
8.944	2.7978515625
8.945	2.7978515625
8.946	2.7978515625
8.947004	2.79296875
8.948	2.7978515625
8.949004	2.802734375
8.950004	2.7978515625
8.951004	2.802734375
8.952004	2.7978515625
8.953004	2.79296875
8.954	2.79296875
8.955	2.7880859375
8.956	2.7880859375
8.957	2.7880859375
8.958	2.79296875
8.959	2.7783203125
8.96	2.783203125
8.961	2.783203125
8.962	2.7783203125
8.963	2.783203125
8.964	2.7783203125
8.965	2.7734375
8.966	2.7734375
8.967	2.7685546875
8.968	2.7783203125
8.969	2.7685546875
8.97	2.763671875
8.971	2.7685546875
8.972	2.7734375
8.973	2.7734375
8.974	2.7734375
8.975	2.7783203125
8.976	2.7734375
8.977	2.7734375
8.978	2.7685546875
8.979	2.7783203125
8.98	2.7783203125
8.981	2.7783203125
8.982	2.7734375
8.983	2.7734375
8.984	2.7783203125
8.985	2.7783203125
8.986	2.7783203125
8.987	2.783203125
8.988	2.7880859375
8.989	2.783203125
8.989996	2.79296875
8.991004	2.79296875
8.992004	2.7880859375
8.993004	2.7880859375
8.994004	2.7978515625
8.995004	2.79296875
8.996004	2.79296875
8.997	2.7978515625
8.998	2.7978515625
8.999	2.7978515625
9.0	2.7978515625
9.001	2.802734375
9.002	2.79296875
9.003	2.802734375
9.004	2.79296875
9.005	2.7880859375
9.006	2.7978515625
9.007	2.7978515625
9.008	2.7880859375
9.009	2.7880859375
9.01	2.7880859375
9.011	2.7880859375
9.012	2.7880859375
9.013	2.783203125
9.014	2.783203125
9.015	2.7880859375
9.016	2.783203125
9.017	2.783203125
9.018	2.7783203125
9.019	2.7783203125
9.02	2.783203125
9.021	2.783203125
9.022	2.7783203125
9.023	2.7734375
9.024	2.7734375
9.025	2.7783203125
9.026	2.7685546875
9.027	2.7734375
9.028	2.7783203125
9.029	2.7685546875
9.03	2.7783203125
9.031	2.7734375
9.031996	2.7783203125
9.033004	2.7734375
9.034	2.7734375
9.035004	2.7685546875
9.036004	2.7783203125
9.037004	2.783203125
9.038004	2.7734375
9.039	2.7734375
9.04	2.783203125
9.041	2.783203125
9.042	2.7734375
9.043	2.783203125
9.044	2.783203125
9.045	2.7880859375
9.046	2.7880859375
9.047	2.7880859375
9.048	2.79296875
9.049	2.7880859375
9.05	2.7978515625
9.051	2.7880859375
9.052	2.7978515625
9.053	2.7978515625
9.054	2.79296875
9.055	2.802734375
9.056	2.7978515625
9.057	2.802734375
9.058	2.802734375
9.059	2.802734375
9.06	2.802734375
9.061	2.79296875
9.062	2.7978515625
9.063	2.7978515625
9.064	2.79296875
9.065	2.7880859375
9.066	2.79296875
9.067	2.7880859375
9.068	2.79296875
9.069	2.783203125
9.07	2.783203125
9.071	2.7783203125
9.072	2.783203125
9.073	2.7880859375
9.074	2.783203125
9.075004	2.783203125
9.076	2.7734375
9.077004	2.7734375
9.078004	2.7734375
9.079004	2.783203125
9.080004	2.7685546875
9.081004	2.783203125
9.082	2.7734375
9.083	2.7734375
9.084	2.7734375
9.085	2.7734375
9.086	2.7734375
9.087	2.7783203125
9.088	2.7685546875
9.089	2.7734375
9.09	2.7783203125
9.091	2.7783203125
9.092	2.7734375
9.093	2.7783203125
9.094	2.7783203125
9.095	2.7734375
9.096	2.7783203125
9.097	2.7880859375
9.098	2.783203125
9.099	2.7783203125
9.1	2.783203125
9.101	2.7880859375
9.102	2.7880859375
9.103	2.79296875
9.104	2.7978515625
9.105	2.79296875
9.106	2.7978515625
9.107	2.79296875
9.108	2.802734375
9.109	2.802734375
9.11	2.79296875
9.111	2.79296875
9.112	2.79296875
9.113	2.802734375
9.114	2.79296875
9.115	2.802734375
9.116	2.7978515625
9.117	2.7978515625
9.117996	2.7978515625
9.119004	2.7978515625
9.120004	2.79296875
9.121004	2.79296875
9.122004	2.7978515625
9.123004	2.7880859375
9.124004	2.7880859375
9.125	2.79296875
9.126	2.783203125
9.127	2.783203125
9.128	2.7880859375
9.129	2.783203125
9.13	2.7783203125
9.131	2.7783203125
9.132	2.7783203125
9.133	2.7783203125
9.134	2.7734375
9.135	2.7685546875
9.136	2.7783203125
9.137	2.7734375
9.138	2.7783203125
9.139	2.7685546875
9.14	2.7734375
9.141	2.7734375
9.142	2.7783203125
9.143	2.7734375
9.144	2.7734375
9.145	2.7734375
9.146	2.7734375
9.147	2.7734375
9.148	2.7783203125
9.149	2.7734375
9.15	2.7783203125
9.151	2.7685546875
9.152	2.783203125
9.153	2.783203125
9.154	2.7783203125
9.155	2.7880859375
9.156	2.783203125
9.157	2.7783203125
9.158	2.7880859375
9.159	2.783203125
9.159996	2.7880859375
9.161004	2.79296875
9.162	2.7978515625
9.163004	2.7978515625
9.164004	2.802734375
9.165004	2.802734375
9.166004	2.79296875
9.167	2.79296875
9.168	2.7978515625
9.169	2.7978515625
9.17	2.7978515625
9.171	2.7978515625
9.172	2.79296875
9.173	2.79296875
9.174	2.7978515625
9.175	2.79296875
9.176	2.79296875
9.177	2.7880859375
9.178	2.7880859375
9.179	2.7880859375
9.18	2.7880859375
9.181	2.7880859375
9.182	2.783203125
9.183	2.783203125
9.184	2.783203125
9.185	2.783203125
9.186	2.783203125
9.187	2.7783203125
9.188	2.7783203125
9.189	2.7783203125
9.19	2.7783203125
9.191	2.7783203125
9.192	2.7783203125
9.193	2.7734375
9.194	2.7783203125
9.195	2.7783203125
9.196	2.7734375
9.197	2.7734375
9.198	2.7734375
9.199	2.7685546875
9.2	2.7734375
9.201	2.7783203125
9.202	2.7734375
9.203004	2.7685546875
9.204	2.7783203125
9.205004	2.783203125
9.206004	2.7783203125
9.207004	2.7734375
9.208004	2.783203125
9.209004	2.7783203125
9.21	2.7783203125
9.211	2.783203125
9.212	2.7783203125
9.213	2.783203125
9.214	2.783203125
9.215	2.7880859375
9.216	2.79296875
9.217	2.7880859375
9.218	2.79296875
9.219	2.7978515625
9.22	2.7978515625
9.221	2.79296875
9.222	2.7978515625
9.223	2.79296875
9.224	2.79296875
9.225	2.7978515625
9.226	2.7978515625
9.227	2.79296875
9.228	2.7978515625
9.229	2.7978515625
9.23	2.7978515625
9.231	2.79296875
9.232	2.7880859375
9.233	2.7880859375
9.234	2.79296875
9.235	2.783203125
9.236	2.79296875
9.237	2.7880859375
9.238	2.783203125
9.239	2.7783203125
9.24	2.7783203125
9.241	2.783203125
9.242	2.7783203125
9.243	2.783203125
9.244	2.7783203125
9.245	2.783203125
9.245996	2.7783203125
9.247004	2.7685546875
9.248004	2.7783203125
9.249004	2.7734375
9.250004	2.7685546875
9.251004	2.7783203125
9.252004	2.7685546875
9.253	2.763671875
9.254	2.7734375
9.255	2.7734375
9.256	2.7734375
9.257	2.7685546875
9.258	2.7685546875
9.259	2.7783203125
9.26	2.7685546875
9.261	2.783203125
9.262	2.7734375
9.263	2.783203125
9.264	2.783203125
9.265	2.783203125
9.266	2.7783203125
9.267	2.7783203125
9.268	2.783203125
9.269	2.7880859375
9.27	2.783203125
9.271	2.7978515625
9.272	2.79296875
9.273	2.783203125
9.274	2.79296875
9.275	2.7880859375
9.276	2.7978515625
9.277	2.7978515625
9.278	2.79296875
9.279	2.79296875
9.28	2.7978515625
9.281	2.7978515625
9.282	2.7880859375
9.283	2.79296875
9.284	2.7880859375
9.285	2.802734375
9.286	2.79296875
9.287	2.7978515625
9.287996	2.7880859375
9.289004	2.79296875
9.29	2.7880859375
9.291004	2.7880859375
9.292004	2.7880859375
9.293004	2.7880859375
9.294004	2.7880859375
9.295	2.7880859375
9.296	2.7783203125
9.297	2.783203125
9.298	2.7880859375
9.299	2.783203125
9.3	2.783203125
9.301	2.7783203125
9.302	2.7783203125
9.303	2.7734375
9.304	2.7734375
9.305	2.7783203125
9.306	2.7734375
9.307	2.7783203125
9.308	2.7734375
9.309	2.7734375
9.31	2.7783203125
9.311	2.7734375
9.312	2.7783203125
9.313	2.7685546875
9.314	2.7783203125
9.315	2.7783203125
9.316	2.7783203125
9.317	2.7783203125
9.318	2.783203125
9.319	2.7734375
9.32	2.783203125
9.321	2.783203125
9.322	2.7783203125
9.323	2.783203125
9.324	2.7880859375
9.325	2.79296875
9.326	2.7880859375
9.327	2.79296875
9.328	2.79296875
9.329	2.783203125
9.33	2.79296875
9.331004	2.7978515625
9.332	2.79296875
9.333004	2.79296875
9.334004	2.79296875
9.335004	2.79296875
9.336004	2.7978515625
9.337004	2.79296875
9.338	2.7978515625
9.339	2.7978515625
9.34	2.79296875
9.341	2.7978515625
9.342	2.7978515625
9.343	2.7978515625
9.344	2.79296875
9.345	2.79296875
9.346	2.7880859375
9.347	2.7880859375
9.348	2.783203125
9.349	2.7880859375
9.35	2.7880859375
9.351	2.7880859375
9.352	2.7783203125
9.353	2.7783203125
9.354	2.7880859375
9.355	2.7783203125
9.356	2.783203125
9.357	2.7734375
9.358	2.7734375
9.359	2.7734375
9.36	2.7734375
9.361	2.7783203125
9.362	2.7734375
9.363	2.7685546875
9.364	2.7783203125
9.365	2.7783203125
9.366	2.7783203125
9.367	2.7734375
9.368	2.7734375
9.369	2.7734375
9.37	2.7685546875
9.371	2.7734375
9.372	2.7783203125
9.373	2.7734375
9.373996	2.783203125
9.375004	2.783203125
9.376004	2.783203125
9.377004	2.7783203125
9.378004	2.7783203125
9.379004	2.783203125
9.380004	2.7783203125
9.381	2.783203125
9.382	2.7880859375
9.383	2.7880859375
9.384	2.7880859375
9.385	2.79296875
9.386	2.79296875
9.387	2.7880859375
9.388	2.7978515625
9.389	2.7880859375
9.39	2.7978515625
9.391	2.802734375
9.392	2.7978515625
9.393	2.7978515625
9.394	2.79296875
9.395	2.7978515625
9.396	2.79296875
9.397	2.7978515625
9.398	2.7978515625
9.399	2.7880859375
9.4	2.7880859375
9.401	2.79296875
9.402	2.79296875
9.403	2.79296875
9.404	2.7880859375
9.405	2.7880859375
9.406	2.7880859375
9.407	2.783203125
9.408	2.7783203125
9.409	2.783203125
9.41	2.7880859375
9.411	2.7783203125
9.412	2.783203125
9.413	2.783203125
9.414	2.7783203125
9.415	2.7783203125
9.415996	2.7783203125
9.417004	2.7685546875
9.418	2.7783203125
9.419004	2.7783203125
9.420004	2.7783203125
9.421004	2.7734375
9.422004	2.7734375
9.423	2.7734375
9.424	2.7783203125
9.425	2.7685546875
9.426	2.7734375
9.427	2.7783203125
9.428	2.7734375
9.429	2.783203125
9.43	2.7783203125
9.431	2.7783203125
9.432	2.7783203125
9.433	2.783203125
9.434	2.7880859375
9.435	2.7783203125
9.436	2.783203125
9.437	2.7880859375
9.438	2.7880859375
9.439	2.79296875
9.44	2.79296875
9.441	2.7880859375
9.442	2.79296875
9.443	2.79296875
9.444	2.79296875
9.445	2.7978515625
9.446	2.7978515625
9.447	2.7978515625
9.448	2.7978515625
9.449	2.7880859375
9.45	2.79296875
9.451	2.7978515625
9.452	2.79296875
9.453	2.7880859375
9.454	2.7978515625
9.455	2.7978515625
9.456	2.7880859375
9.457	2.79296875
9.458	2.79296875
9.459004	2.783203125
9.46	2.79296875
9.461004	2.79296875
9.462004	2.783203125
9.463004	2.7783203125
9.464004	2.783203125
9.465004	2.7783203125
9.466	2.783203125
9.467	2.7783203125
9.468	2.7734375
9.469	2.7783203125
9.47	2.7734375
9.471	2.7783203125
9.472	2.7734375
9.473	2.7734375
9.474	2.7783203125
9.475	2.783203125
9.476	2.7783203125
9.477	2.7734375
9.478	2.7734375
9.479	2.7783203125
9.48	2.7685546875
9.481	2.7685546875
9.482	2.7685546875
9.483	2.7783203125
9.484	2.7685546875
9.485	2.783203125
9.486	2.7734375
9.487	2.7734375
9.488	2.783203125
9.489	2.7783203125
9.49	2.783203125
9.491	2.7880859375
9.492	2.7880859375
9.493	2.7880859375
9.494	2.7880859375
9.495	2.7880859375
9.496	2.7880859375
9.497	2.7880859375
9.498	2.79296875
9.499	2.7978515625
9.5	2.79296875
9.501	2.7978515625
9.501996	2.7978515625
9.503004	2.79296875
9.504004	2.79296875
9.505004	2.7978515625
9.506004	2.7978515625
9.507004	2.7978515625
9.508004	2.7978515625
9.509	2.79296875
9.51	2.7978515625
9.511	2.79296875
9.512	2.79296875
9.513	2.79296875
9.514	2.783203125
9.515	2.7880859375
9.516	2.7880859375
9.517	2.783203125
9.518	2.783203125
9.519	2.783203125
9.52	2.7783203125
9.521	2.783203125
9.522	2.783203125
9.523	2.7880859375
9.524	2.7685546875
9.525	2.7734375
9.526	2.7783203125
9.527	2.7734375
9.528	2.7734375
9.529	2.7783203125
9.53	2.7734375
9.531	2.7685546875
9.532	2.7783203125
9.533	2.7685546875
9.534	2.7783203125
9.535	2.7783203125
9.536	2.7734375
9.537	2.7685546875
9.538	2.7734375
9.539	2.7783203125
9.54	2.7783203125
9.541	2.7783203125
9.542	2.783203125
9.543	2.783203125
9.543996	2.783203125
9.545004	2.783203125
9.546	2.7783203125
9.547004	2.783203125
9.548004	2.783203125
9.549004	2.783203125
9.550004	2.7880859375
9.551	2.7880859375
9.552	2.7880859375
9.553	2.7880859375
9.554	2.79296875
9.555	2.7880859375
9.556	2.79296875
9.557	2.7978515625
9.558	2.79296875
9.559	2.7978515625
9.56	2.802734375
9.561	2.7978515625
9.562	2.7978515625
9.563	2.79296875
9.564	2.79296875
9.565	2.7978515625
9.566	2.7978515625
9.567	2.7880859375
9.568	2.79296875
9.569	2.7880859375
9.57	2.783203125
9.571	2.79296875
9.572	2.7880859375
9.573	2.783203125
9.574	2.783203125
9.575	2.783203125
9.576	2.783203125
9.577	2.783203125
9.578	2.7783203125
9.579	2.7734375
9.58	2.7783203125
9.581	2.7734375
9.582	2.7734375
9.583	2.7783203125
9.584	2.7783203125
9.585	2.7734375
9.586	2.7734375
9.587004	2.7783203125
9.588	2.7734375
9.589004	2.7783203125
9.590004	2.7734375
9.591004	2.7734375
9.592004	2.7734375
9.593004	2.7783203125
9.594	2.7734375
9.595	2.7783203125
9.596	2.7783203125
9.597	2.7783203125
9.598	2.7783203125
9.599	2.7783203125
9.6	2.783203125
9.601	2.783203125
9.602	2.7783203125
9.603	2.7880859375
9.604	2.783203125
9.605	2.7880859375
9.606	2.7880859375
9.607	2.7880859375
9.608	2.7880859375
9.609	2.79296875
9.61	2.79296875
9.611	2.79296875
9.612	2.79296875
9.613	2.7978515625
9.614	2.7978515625
9.615	2.7978515625
9.616	2.7978515625
9.617	2.7978515625
9.618	2.79296875
9.619	2.7978515625
9.62	2.7978515625
9.621	2.7978515625
9.622	2.79296875
9.623	2.79296875
9.624	2.7880859375
9.625	2.7880859375
9.626	2.7880859375
9.627	2.7880859375
9.628	2.7880859375
9.629	2.7880859375
9.629996	2.7880859375
9.631004	2.7880859375
9.632004	2.783203125
9.633004	2.783203125
9.634004	2.783203125
9.635004	2.7783203125
9.636004	2.7685546875
9.637	2.7783203125
9.638	2.7783203125
9.639	2.783203125
9.64	2.7783203125
9.641	2.7734375
9.642	2.7734375
9.643	2.7734375
9.644	2.7783203125
9.645	2.7734375
9.646	2.7734375
9.647	2.7734375
9.648	2.7783203125
9.649	2.7734375
9.65	2.7734375
9.651	2.7783203125
9.652	2.7783203125
9.653	2.7783203125
9.654	2.7783203125
9.655	2.7783203125
9.656	2.7880859375
9.657	2.7783203125
9.658	2.783203125
9.659	2.7880859375
9.66	2.783203125
9.661	2.7880859375
9.662	2.7880859375
9.663	2.79296875
9.664	2.7978515625
9.665	2.79296875
9.666	2.79296875
9.667	2.7880859375
9.668	2.79296875
9.669	2.7978515625
9.67	2.79296875
9.671	2.7978515625
9.671996	2.7978515625
9.673004	2.7978515625
9.674	2.7978515625
9.675004	2.79296875
9.676004	2.79296875
9.677004	2.7978515625
9.678004	2.7880859375
9.679	2.7880859375
9.68	2.79296875
9.681	2.783203125
9.682	2.7978515625
9.683	2.79296875
9.684	2.7880859375
9.685	2.7783203125
9.686	2.7880859375
9.687	2.783203125
9.688	2.783203125
9.689	2.7783203125
9.69	2.783203125
9.691	2.783203125
9.692	2.7783203125
9.693	2.7783203125
9.694	2.7734375
9.695	2.7783203125
9.696	2.7734375
9.697	2.7734375
9.698	2.7783203125
9.699	2.7734375
9.7	2.7685546875
9.701	2.7783203125
9.702	2.7734375
9.703	2.7685546875
9.704	2.7783203125
9.705	2.7734375
9.706	2.7783203125
9.707	2.7783203125
9.708	2.7783203125
9.709	2.7685546875
9.71	2.7734375
9.711	2.7734375
9.712	2.7783203125
9.713	2.7783203125
9.714	2.783203125
9.715004	2.7783203125
9.716	2.783203125
9.717004	2.783203125
9.718004	2.7783203125
9.719004	2.7978515625
9.720004	2.79296875
9.721004	2.7880859375
9.722	2.79296875
9.723	2.7978515625
9.724	2.79296875
9.725	2.7978515625
9.726	2.79296875
9.727	2.7978515625
9.728	2.7978515625
9.729	2.7978515625
9.73	2.79296875
9.731	2.7978515625
9.732	2.79296875
9.733	2.79296875
9.734	2.7880859375
9.735	2.79296875
9.736	2.7880859375
9.737	2.79296875
9.738	2.7880859375
9.739	2.7880859375
9.74	2.7880859375
9.741	2.7783203125
9.742	2.783203125
9.743	2.7880859375
9.744	2.783203125
9.745	2.7783203125
9.746	2.783203125
9.747	2.7880859375
9.748	2.783203125
9.749	2.7783203125
9.75	2.7783203125
9.751	2.7734375
9.752	2.7734375
9.753	2.7783203125
9.754	2.7783203125
9.755	2.7734375
9.756	2.7783203125
9.757	2.7783203125
9.757996	2.7783203125
9.759004	2.7734375
9.760004	2.7734375
9.761004	2.7685546875
9.762004	2.7734375
9.763004	2.7783203125
9.764004	2.7783203125
9.765	2.7783203125
9.766	2.7783203125
9.767	2.783203125
9.768	2.783203125
9.769	2.783203125
9.77	2.783203125
9.771	2.783203125
9.772	2.783203125
9.773	2.783203125
9.774	2.783203125
9.775	2.7880859375
9.776	2.79296875
9.777	2.7880859375
9.778	2.79296875
9.779	2.7880859375
9.78	2.783203125
9.781	2.79296875
9.782	2.7978515625
9.783	2.7978515625
9.784	2.79296875
9.785	2.7978515625
9.786	2.79296875
9.787	2.79296875
9.788	2.79296875
9.789	2.79296875
9.79	2.79296875
9.791	2.7880859375
9.792	2.79296875
9.793	2.783203125
9.794	2.79296875
9.795	2.79296875
9.796	2.7880859375
9.797	2.7783203125
9.798	2.7880859375
9.799	2.783203125
9.799996	2.783203125
9.801004	2.7783203125
9.802	2.7783203125
9.803004	2.7783203125
9.804004	2.7783203125
9.805004	2.7783203125
9.806004	2.7734375
9.807	2.7783203125
9.808	2.7734375
9.809	2.7783203125
9.81	2.7734375
9.811	2.7734375
9.812	2.7734375
9.813	2.7685546875
9.814	2.7685546875
9.815	2.7783203125
9.816	2.7685546875
9.817	2.7783203125
9.818	2.7734375
9.819	2.7783203125
9.82	2.7783203125
9.821	2.7783203125
9.822	2.7783203125
9.823	2.7734375
9.824	2.7783203125
9.825	2.783203125
9.826	2.783203125
9.827	2.7880859375
9.828	2.7880859375
9.829	2.7880859375
9.83	2.7880859375
9.831	2.7880859375
9.832	2.7880859375
9.833	2.783203125
9.834	2.79296875
9.835	2.79296875
9.836	2.783203125
9.837	2.7978515625
9.838	2.7978515625
9.839	2.7978515625
9.84	2.79296875
9.841	2.7978515625
9.842	2.7978515625
9.843004	2.7978515625
9.844	2.802734375
9.845004	2.7978515625
9.846004	2.79296875
9.847004	2.783203125
9.848004	2.79296875
9.849004	2.783203125
9.85	2.79296875
9.851	2.783203125
9.852	2.7880859375
9.853	2.783203125
9.854	2.7783203125
9.855	2.7880859375
9.856	2.7783203125
9.857	2.783203125
9.858	2.783203125
9.859	2.7734375
9.86	2.783203125
9.861	2.7734375
9.862	2.7734375
9.863	2.7685546875
9.864	2.7685546875
9.865	2.7783203125
9.866	2.7783203125
9.867	2.7783203125
9.868	2.7734375
9.869	2.7734375
9.87	2.7734375
9.871	2.7783203125
9.872	2.7734375
9.873	2.7734375
9.874	2.7734375
9.875	2.7783203125
9.876	2.7783203125
9.877	2.7734375
9.878	2.783203125
9.879	2.783203125
9.88	2.7880859375
9.881	2.783203125
9.882	2.783203125
9.883	2.783203125
9.884	2.7880859375
9.885	2.783203125
9.885996	2.7880859375
9.887004	2.7880859375
9.888004	2.79296875
9.889004	2.79296875
9.890004	2.79296875
9.891004	2.7880859375
9.892004	2.783203125
9.893	2.7978515625
9.894	2.7978515625
9.895	2.79296875
9.896	2.7880859375
9.897	2.7880859375
9.898	2.7880859375
9.899	2.7978515625
9.9	2.79296875
9.901	2.7978515625
9.902	2.783203125
9.903	2.7880859375
9.904	2.79296875
9.905	2.79296875
9.906	2.7880859375
9.907	2.7880859375
9.908	2.7783203125
9.909	2.7880859375
9.91	2.783203125
9.911	2.783203125
9.912	2.783203125
9.913	2.783203125
9.914	2.783203125
