Channel Accuracy: 10 Bits
Measurement Range 0...5V --> Resolution: 5V/2^10 = 4.9mV
Measured two channels at a Frequency of 500 Hz
Time (s)	Ch.1 (V)	Ch.2 (V)
8.116004	0.0	0.869140625
8.118	0.0	0.8740234375
8.12	0.0	0.869140625
8.122	0.0	0.8642578125
8.124	0.0	0.859375
8.126	0.0	0.859375
8.128	0.0	0.8642578125
8.129996	0.0	0.8642578125
8.132	0.0	0.869140625
8.133996	0.0	0.8642578125
8.136	0.0	0.869140625
8.137996	0.0	0.859375
8.14	0.0	0.869140625
8.141996	0.0	0.8642578125
8.144	0.0	0.8544921875
8.145996	0.0927734375	0.8642578125
8.148	0.361328125	0.87890625
8.149996	0.6103515625	0.869140625
8.152	0.87890625	0.869140625
8.153996	1.1279296875	0.8740234375
8.156	1.396484375	0.87890625
8.157996	1.640625	0.8740234375
8.160004	1.8994140625	0.87890625
8.162	2.109375	0.8837890625
8.164	2.294921875	0.8740234375
8.166	2.451171875	0.87890625
8.168	2.5537109375	0.8837890625
8.17	2.646484375	0.87890625
8.171996	2.71484375	0.8837890625
8.174	2.7490234375	0.8984375
8.175996	2.7880859375	0.8837890625
8.178	2.7978515625	0.8837890625
8.179996	2.8271484375	0.87890625
8.182	2.8271484375	0.888671875
8.183996	2.8369140625	0.8984375
8.186	2.841796875	0.9033203125
8.187996	2.8515625	0.8935546875
8.19	2.8466796875	0.9033203125
8.191996	2.8515625	0.9130859375
8.194	2.8515625	0.9130859375
8.195996	2.8515625	0.908203125
8.198	2.8564453125	0.9033203125
8.199996	2.8466796875	0.8984375
8.202004	2.8466796875	0.9130859375
8.204	2.8564453125	0.91796875
8.206	2.861328125	0.9130859375
8.208	2.8466796875	0.91796875
8.21	2.8515625	0.9228515625
8.212	2.8564453125	0.9228515625
8.213996	2.8466796875	0.9326171875
8.216	2.861328125	0.9326171875
8.217996	2.861328125	0.91796875
8.22	2.8515625	0.8984375
8.221996	2.8564453125	0.9130859375
8.224	2.8515625	0.9326171875
8.225996	2.8564453125	0.9375
8.228	2.8515625	0.9326171875
8.229996	2.8564453125	0.9326171875
8.232	2.861328125	0.947265625
8.233996	2.8564453125	0.947265625
8.236	2.8564453125	0.947265625
8.237996	0.0	0.9521484375
8.24	0.0	0.9375
8.241996	0.0	0.947265625
8.244004	0.0	0.947265625
8.246	0.0	0.9423828125
8.248	0.0	0.947265625
8.25	0.0	0.95703125
8.252	0.0	0.9423828125
8.254	0.0	0.947265625
8.256	0.0	0.947265625
8.257996	0.0	0.947265625
8.26	0.0	0.947265625
8.261996	0.0	0.9521484375
8.264	0.0	0.9375
8.265996	0.1806640625	0.947265625
8.268	0.44921875	0.95703125
8.269996	0.703125	0.9619140625
8.272	0.9619140625	0.95703125
8.273996	1.2255859375	0.95703125
8.276	1.474609375	0.95703125
8.277996	1.7236328125	0.9521484375
8.28	1.9677734375	0.9619140625
8.281996	2.1728515625	0.95703125
8.284	2.3486328125	0.9619140625
8.285996	2.4853515625	0.95703125
8.288004	2.587890625	0.966796875
8.29	2.6708984375	0.95703125
8.292	2.7294921875	0.95703125
8.294	2.763671875	0.95703125
8.296	2.7978515625	0.9521484375
8.298	2.8076171875	0.9521484375
8.299996	2.822265625	0.9521484375
8.302	2.8369140625	0.95703125
8.303996	2.8369140625	0.966796875
8.306	2.8515625	0.95703125
8.307996	2.8466796875	0.95703125
8.31	2.8515625	0.9619140625
8.311996	2.8515625	0.9619140625
8.314	2.8466796875	0.9716796875
8.315996	2.8564453125	0.9619140625
8.318	2.8564453125	0.966796875
8.319996	2.8515625	0.95703125
8.322	2.8515625	0.9619140625
8.323996	2.8564453125	0.9619140625
8.326	2.8564453125	0.966796875
8.327996	2.8564453125	0.9619140625
8.330004	2.8564453125	0.947265625
8.332	2.8515625	0.9521484375
8.334	2.8564453125	0.95703125
8.336	2.8564453125	0.9619140625
8.338	2.8564453125	0.966796875
8.34	0.0	0.9619140625
8.341996	0.0	0.9375
8.344	0.0	0.95703125
8.345996	0.0	0.9619140625
8.348	0.0	0.95703125
8.349996	0.0	0.966796875
8.352	0.0	0.95703125
8.353996	0.0	0.95703125
8.356	0.0	0.95703125
8.357996	0.0	0.9619140625
8.36	0.0	0.95703125
8.361996	0.0	0.9521484375
8.364	0.0	0.947265625
8.365996	0.0	0.947265625
8.368	0.1953125	0.9423828125
8.369996	0.439453125	0.9521484375
8.372004	0.712890625	0.9326171875
8.374	0.966796875	0.927734375
8.376	1.2255859375	0.9375
8.378	1.4794921875	0.9423828125
8.38	1.728515625	0.947265625
8.382	1.97265625	0.927734375
8.384	2.1728515625	0.927734375
8.385996	2.3486328125	0.927734375
8.388	2.4853515625	0.9228515625
8.389996	2.587890625	0.9228515625
8.392	2.67578125	0.91796875
8.393996	2.7197265625	0.91796875
8.396	2.7587890625	0.8935546875
8.397996	2.7978515625	0.8984375
8.4	2.8125	0.908203125
8.401996	2.83203125	0.908203125
8.404	2.83203125	0.8935546875
8.405996	2.8466796875	0.8984375
8.408	2.8369140625	0.8935546875
8.409996	2.8515625	0.8837890625
8.412	2.8515625	0.8837890625
8.413996	2.8515625	0.888671875
8.416004	2.8466796875	0.888671875
8.418	2.8466796875	0.8837890625
8.42	2.8564453125	0.87890625
8.422	2.8515625	0.859375
8.424	2.8564453125	0.859375
8.426	2.861328125	0.859375
8.427996	2.8515625	0.8544921875
8.43	2.8466796875	0.849609375
8.431996	2.8466796875	0.8349609375
8.434	2.8515625	0.849609375
8.435996	2.8466796875	0.849609375
8.438	2.8515625	0.849609375
8.439996	2.8515625	0.8447265625
8.442	0.0	0.830078125
8.443996	0.0	0.830078125
8.446	0.0	0.830078125
8.447996	0.0	0.8154296875
8.45	0.0	0.8056640625
8.451996	0.0	0.810546875
8.454	0.0	0.7958984375
8.455996	0.0	0.810546875
8.458004	0.0	0.80078125
8.46	0.0	0.7958984375
8.462	0.0	0.7861328125
8.464	0.0	0.791015625
8.466	0.0	0.7763671875
8.468	0.0	0.78125
8.469996	0.0	0.771484375
8.472	0.0	0.7763671875
8.473996	0.0	0.7568359375
8.476	0.0	0.7568359375
8.477996	0.068359375	0.7470703125
8.48	0.3515625	0.751953125
8.481996	0.6005859375	0.7568359375
8.484	0.8642578125	0.7421875
8.485996	1.1181640625	0.7373046875
8.488	1.3818359375	0.7421875
8.489996	1.6357421875	0.7373046875
8.492	1.875	0.7275390625
8.493996	2.0947265625	0.72265625
8.496	2.2900390625	0.7275390625
8.497996	2.431640625	0.7177734375
8.500004	2.5537109375	0.712890625
8.502	2.63671875	0.712890625
8.504	2.7099609375	0.703125
8.506	2.75390625	0.6982421875
8.508	2.7880859375	0.6982421875
8.51	2.802734375	0.6884765625
8.512	2.822265625	0.6787109375
8.513996	2.8369140625	0.6884765625
8.516	2.841796875	0.6787109375
8.517996	2.8515625	0.6787109375
8.52	2.841796875	0.6640625
8.521996	2.8515625	0.6787109375
8.524	2.8515625	0.6787109375
8.525996	2.8564453125	0.6787109375
8.528	2.861328125	0.6787109375
8.529996	2.8564453125	0.6689453125
8.532	2.8564453125	0.673828125
8.533996	2.8515625	0.6689453125
8.536	2.8564453125	0.6640625
8.537996	2.861328125	0.6591796875
8.54	2.8515625	0.6591796875
8.541996	2.8564453125	0.6494140625
8.544004	2.8564453125	0.654296875
8.546	2.8564453125	0.654296875
8.548	2.8564453125	0.6640625
8.55	2.8515625	0.654296875
8.552	2.8515625	0.64453125
8.554	2.8466796875	0.64453125
8.555996	2.8515625	0.64453125
8.558	2.8564453125	0.654296875
8.559996	2.8564453125	0.6494140625
8.562	2.8564453125	0.64453125
8.563996	2.8564453125	0.64453125
8.566	2.8564453125	0.6396484375
8.567996	2.8515625	0.654296875
8.57	0.0	0.6494140625
8.571996	0.0	0.6494140625
8.574	0.0	0.6591796875
8.575996	0.0	0.6494140625
8.578	0.0	0.64453125
8.579996	0.0	0.654296875
8.582	0.0	0.654296875
8.583996	0.0	0.6640625
8.586004	0.0	0.64453125
8.588	0.0	0.654296875
8.59	0.0	0.6591796875
8.592	0.0	0.6591796875
8.594	0.0	0.6591796875
8.596	0.0	0.6591796875
8.597996	0.0	0.654296875
8.6	0.0	0.6689453125
8.601996	0.0	0.6591796875
8.604	0.0	0.6640625
8.605996	0.0	0.673828125
8.608	0.0	0.6787109375
8.609996	0.0	0.673828125
8.612	0.0	0.673828125
8.613996	0.0	0.6884765625
8.616	0.0	0.6884765625
8.617996	0.0	0.68359375
8.62	0.0	0.68359375
8.621996	0.0	0.6982421875
8.624	0.0	0.6982421875
8.625996	0.0	0.7080078125
8.628004	0.0	0.693359375
8.63	0.0	0.7080078125
8.632	0.0	0.712890625
8.634	0.0439453125	0.7275390625
8.636	0.3125	0.732421875
8.638	0.5712890625	0.732421875
8.64	0.830078125	0.7373046875
8.641996	1.0888671875	0.732421875
8.644	1.34765625	0.732421875
8.645996	1.5966796875	0.7421875
8.648	1.845703125	0.751953125
8.649996	2.060546875	0.751953125
8.652	2.2607421875	0.7421875
8.653996	2.421875	0.751953125
8.656	2.5439453125	0.7568359375
8.657996	2.6318359375	0.771484375
8.66	2.705078125	0.78125
8.661996	2.734375	0.7666015625
8.664	2.783203125	0.76171875
8.665996	2.802734375	0.771484375
8.668	2.8173828125	0.7763671875
8.669996	2.83203125	0.78125
8.672004	2.841796875	0.7958984375
8.674	2.8369140625	0.7958984375
8.676	2.8515625	0.791015625
8.678	2.8515625	0.8056640625
8.68	2.8466796875	0.8056640625
8.682	2.8515625	0.810546875
8.683996	2.8466796875	0.8203125
8.686	2.8466796875	0.8251953125
8.687996	2.8564453125	0.8251953125
8.69	2.8564453125	0.83984375
8.691996	2.8564453125	0.8349609375
8.694	2.861328125	0.83984375
8.695996	2.8564453125	0.83984375
8.698	2.8564453125	0.8544921875
8.699996	2.8466796875	0.8544921875
8.702	2.8515625	0.8642578125
8.703996	2.861328125	0.8642578125
8.706	2.8564453125	0.8642578125
8.707996	2.861328125	0.859375
8.71	2.8515625	0.8642578125
8.711996	2.8515625	0.87890625
8.714004	2.8564453125	0.8740234375
8.716	2.8564453125	0.8837890625
8.718	2.8564453125	0.8935546875
8.72	2.8515625	0.8935546875
8.722	2.8564453125	0.8935546875
8.724	2.8564453125	0.9033203125
8.725996	2.8564453125	0.908203125
8.728	2.8515625	0.9033203125
8.729996	2.861328125	0.91796875
8.732	2.8515625	0.91796875
8.733996	0.0	0.9130859375
8.736	0.0	0.9326171875
8.737996	0.0	0.9326171875
8.74	0.0	0.9375
8.741996	0.0	0.947265625
8.744	0.0	0.9375
8.745996	0.0	0.9423828125
8.748	0.0	0.9619140625
8.749996	0.0	0.9716796875
8.752	0.0	0.9619140625
8.753996	0.0	0.9716796875
8.756004	0.0	0.9716796875
8.758	0.0	0.9765625
8.76	0.0	0.9814453125
8.762	0.0	0.986328125
8.764	0.1513671875	0.9814453125
8.766	0.419921875	0.986328125
8.768	0.673828125	0.99609375
8.769996	0.9326171875	0.9912109375
8.772	1.181640625	0.986328125
8.773996	1.4453125	1.0009765625
8.776	1.6943359375	0.99609375
8.777996	1.943359375	1.0009765625
8.78	2.1484375	1.005859375
8.781996	2.3291015625	1.0107421875
8.784	2.4658203125	1.0107421875
8.785996	2.5830078125	1.0009765625
8.788	2.666015625	1.0107421875
8.789996	2.724609375	1.015625
8.792	0.0	1.015625
8.793996	0.0	1.005859375
8.796	0.0	1.0009765625
8.797996	0.0	1.015625
8.800004	0.0	1.015625
8.802	0.0	1.015625
8.804	0.0	1.025390625
8.806	0.0	1.015625
8.808	0.0	1.015625
8.81	0.0	1.015625
8.811996	0.0	1.015625
8.814	0.0	1.015625
8.815996	0.0	1.015625
8.818	0.0	1.0107421875
8.819996	0.0	1.015625
8.822	0.0	1.0107421875
8.823996	0.0	1.015625
8.826	0.0	1.0107421875
8.827996	0.0	1.0107421875
8.83	0.0	1.0107421875
8.831996	0.0	1.005859375
8.834	0.205078125	1.0009765625
8.835996	0.4638671875	1.015625
8.838	0.72265625	1.005859375
8.839996	0.9765625	1.005859375
8.842004	1.23046875	1.0107421875
8.844	1.4892578125	1.0107421875
8.846	1.7529296875	1.0107421875
8.848	1.9775390625	1.015625
8.85	2.1875	1.0107421875
8.852	2.3583984375	1.0009765625
8.853996	2.490234375	1.0107421875
8.856	2.5927734375	1.005859375
8.857996	2.6708984375	1.015625
8.86	2.7294921875	1.015625
8.861996	2.7587890625	1.0107421875
8.864	2.7978515625	0.99609375
8.865996	2.8125	1.005859375
8.868	2.83203125	1.0107421875
8.869996	2.8369140625	1.0009765625
8.872	2.841796875	1.0107421875
8.873996	2.841796875	1.015625
8.876	2.8515625	1.0107421875
8.877996	2.8515625	1.005859375
8.88	2.8515625	1.0107421875
8.881996	2.8564453125	1.005859375
8.884004	2.8515625	1.015625
8.886	2.8466796875	1.0009765625
8.888	2.8466796875	1.0009765625
8.89	2.8515625	1.0009765625
8.892	2.8515625	1.0107421875
8.894	2.861328125	1.0107421875
8.896	2.8564453125	1.0107421875
8.897996	2.8515625	1.0107421875
8.9	2.8466796875	1.0009765625
8.901996	2.8515625	1.0107421875
8.904	2.861328125	1.0009765625
8.905996	2.8564453125	1.005859375
8.908	2.8564453125	0.99609375
8.909996	2.8564453125	0.99609375
8.912	2.8515625	1.0009765625
8.913996	2.8564453125	1.0009765625
8.916	2.8564453125	1.0009765625
8.917996	2.8564453125	0.9912109375
8.92	2.8466796875	0.986328125
8.921996	2.8564453125	0.966796875
8.924	2.8466796875	0.9765625
8.925996	2.8515625	0.9814453125
8.928004	2.8564453125	0.986328125
8.93	0.0	0.966796875
8.932	0.0	0.9765625
8.934	0.0	0.9716796875
8.936	0.0	0.966796875
8.938	0.0	0.9716796875
8.939996	0.0	0.9619140625
8.942	0.0	0.9521484375
8.943996	0.0	0.95703125
8.946	0.0	0.95703125
8.947996	0.0	0.947265625
8.95	0.0	0.9423828125
8.951996	0.0	0.947265625
8.954	0.0	0.947265625
8.955996	0.009765625	0.9326171875
8.958	0.2734375	0.9423828125
8.959996	0.5322265625	0.9228515625
8.962	0.7958984375	0.9228515625
8.963996	1.0400390625	0.927734375
8.966	1.30859375	0.927734375
8.967996	1.5625	0.91796875
8.970004	1.81640625	0.927734375
8.972	2.0458984375	0.9130859375
8.974	2.2412109375	0.908203125
8.976	2.392578125	0.8984375
8.978	2.529296875	0.908203125
8.98	2.6123046875	0.9033203125
8.981996	2.6904296875	0.9033203125
8.984	2.7392578125	0.9033203125
8.985996	2.7734375	0.9033203125
8.988	2.802734375	0.8984375
8.989996	2.822265625	0.888671875
8.992	2.83203125	0.8935546875
8.993996	2.841796875	0.8837890625
8.996	2.841796875	0.8935546875
8.997996	2.8466796875	0.8935546875
9.0	2.8466796875	0.888671875
9.001996	2.8564453125	0.888671875
9.004	2.8564453125	0.8837890625
9.005996	2.8466796875	0.87890625
9.008	2.8515625	0.87890625
9.009996	2.8515625	0.87890625
9.012004	2.861328125	0.8642578125
9.014	2.8515625	0.869140625
9.016	2.8515625	0.8740234375
9.018	2.8564453125	0.8544921875
9.02	2.8515625	0.849609375
9.022	2.8466796875	0.8642578125
9.024	0.0	0.8642578125
9.025996	0.0	0.859375
9.028	0.0	0.849609375
9.029996	0.0	0.849609375
9.032	0.0	0.8544921875
9.033996	0.0	0.8544921875
9.036	0.0	0.8447265625
9.037996	0.0	0.8642578125
9.04	0.0	0.849609375
9.041996	0.0	0.859375
9.044	0.0	0.8544921875
9.045996	0.0	0.8447265625
9.048	0.0	0.859375
9.049996	0.0	0.859375
9.052	0.0	0.8544921875
9.053996	0.0	0.8544921875
9.056004	0.1123046875	0.8447265625
9.058	0.3662109375	0.859375
9.06	0.6201171875	0.859375
9.062	0.8837890625	0.8544921875
9.064	1.1328125	0.8544921875
9.066	1.4013671875	0.83984375
9.067996	1.650390625	0.849609375
9.07	1.8994140625	0.8544921875
9.071996	2.119140625	0.859375
9.074	2.3046875	0.8642578125
9.075996	2.451171875	0.8544921875
9.078	2.568359375	0.8544921875
9.079996	2.646484375	0.849609375
9.082	2.705078125	0.8544921875
9.083996	2.7587890625	0.859375
9.086	2.783203125	0.849609375
9.087996	2.8125	0.849609375
9.09	2.822265625	0.859375
9.091996	2.822265625	0.8544921875
9.094	2.841796875	0.8642578125
9.095996	2.841796875	0.8740234375
9.098004	2.8515625	0.87890625
9.1	2.8466796875	0.8642578125
9.102	2.8466796875	0.87890625
9.104	2.8564453125	0.8740234375
9.106	2.8466796875	0.8740234375
9.108	2.861328125	0.87890625
9.109996	2.8564453125	0.87890625
9.112	2.8564453125	0.8740234375
9.113996	2.8515625	0.888671875
9.116	2.8564453125	0.8837890625
9.117996	2.8564453125	0.8984375
9.12	2.8564453125	0.87890625
9.121996	2.8564453125	0.8642578125
9.124	2.8564453125	0.8935546875
9.125996	2.8515625	0.8935546875
9.128	2.8466796875	0.8837890625
9.129996	2.8564453125	0.8935546875
9.132	2.8564453125	0.8984375
9.133996	2.8564453125	0.9033203125
9.136	2.8564453125	0.9033203125
9.137996	2.8515625	0.9033203125
9.140004	2.8564453125	0.8935546875
9.142	2.8515625	0.9033203125
9.144	2.861328125	0.9033203125
9.146	2.8564453125	0.9033203125
9.148	2.8564453125	0.8984375
9.15	2.8466796875	0.908203125
9.152	0.0	0.908203125
9.153996	0.0	0.9228515625
9.156	0.0	0.91796875
9.157996	0.0	0.91796875
9.16	0.0	0.91796875
9.161996	0.0	0.908203125
9.164	0.0	0.8935546875
9.165996	0.0	0.9033203125
9.168	0.0	0.927734375
9.169996	0.0	0.927734375
9.172	0.0	0.9228515625
9.173996	0.0	0.9326171875
9.176	0.0	0.927734375
9.177996	0.0	0.9130859375
9.18	0.0	0.91796875
9.181996	0.1318359375	0.91796875
9.184004	0.3955078125	0.9228515625
9.186	0.6494140625	0.927734375
9.188	0.9130859375	0.9326171875
9.19	1.171875	0.9228515625
9.192	1.4306640625	0.927734375
9.194	1.689453125	0.91796875
9.195996	1.9189453125	0.9228515625
9.198	2.138671875	0.9130859375
9.199996	2.3193359375	0.9228515625
9.202	2.4658203125	0.9423828125
9.203996	2.568359375	0.9326171875
9.206	2.65625	0.9326171875
9.207996	2.7197265625	0.9326171875
9.21	2.7587890625	0.9423828125
9.211996	2.7880859375	0.9326171875
9.214	2.802734375	0.9423828125
9.215996	2.8173828125	0.9326171875
9.218	2.8271484375	0.9375
9.219996	2.8466796875	0.9375
9.222	2.8466796875	0.9423828125
9.223996	2.841796875	0.9375
9.226004	2.8515625	0.9375
9.228	2.8564453125	0.927734375
9.23	2.8564453125	0.9326171875
9.232	2.8564453125	0.9423828125
9.234	2.8515625	0.9375
9.236	2.8466796875	0.9423828125
9.237996	2.8564453125	0.9375
9.24	2.8564453125	0.9423828125
9.241996	2.8564453125	0.9423828125
9.244	2.8466796875	0.9423828125
9.245996	2.8564453125	0.9423828125
9.248	2.861328125	0.927734375
9.249996	2.861328125	0.9375
9.252	2.861328125	0.9326171875
9.253996	2.8515625	0.947265625
9.256	2.8515625	0.9375
9.257996	0.0	0.947265625
9.26	0.0	0.9423828125
9.261996	0.0	0.9423828125
9.264	0.0	0.9423828125
9.265996	0.0	0.9423828125
9.268004	0.0	0.947265625
9.27	0.0	0.9521484375
9.272	0.0	0.947265625
9.274	0.0	0.9375
9.276	0.0	0.947265625
9.278	0.0	0.9423828125
9.28	0.0	0.947265625
9.281996	0.0	0.9375
9.284	0.0	0.9326171875
9.285996	0.0146484375	0.9375
9.288	0.2783203125	0.927734375
9.289996	0.5419921875	0.9326171875
9.292	0.7958984375	0.9375
9.293996	1.044921875	0.9326171875
9.296	1.30859375	0.9326171875
9.297996	1.5673828125	0.927734375
9.3	1.806640625	0.9228515625
9.301996	2.0458984375	0.9228515625
9.304	2.2412109375	0.9228515625
9.305996	2.3974609375	0.9228515625
9.308	2.5244140625	0.9130859375
9.309996	2.6171875	0.9130859375
9.312004	2.6953125	0.9228515625
9.314	2.734375	0.908203125
9.316	2.7783203125	0.9130859375
9.318	2.8076171875	0.908203125
9.32	2.8125	0.8935546875
9.322	2.8271484375	0.8935546875
9.323996	2.83203125	0.9033203125
9.326	2.8369140625	0.8984375
9.327996	2.8466796875	0.8935546875
9.33	2.8515625	0.8984375
9.331996	2.8466796875	0.888671875
9.334	2.8515625	0.87890625
9.335996	2.8466796875	0.869140625
9.338	2.8466796875	0.8740234375
9.339996	2.8564453125	0.8740234375
9.342	2.8515625	0.849609375
9.343996	2.8515625	0.849609375
9.346	2.8515625	0.869140625
9.347996	2.8515625	0.8642578125
9.35	2.8515625	0.8642578125
9.351996	2.8564453125	0.8642578125
9.354004	2.8515625	0.8544921875
9.356	2.8515625	0.8447265625
9.358	2.861328125	0.83984375
9.36	2.8564453125	0.8447265625
9.362	0.0	0.8447265625
9.364	0.0	0.83984375
9.365996	0.0	0.830078125
9.368	0.0	0.8447265625
9.369996	0.0	0.830078125
9.372	0.0	0.830078125
9.373996	0.0	0.830078125
9.376	0.0	0.8203125
9.377996	0.0	0.8056640625
9.38	0.0	0.810546875
9.381996	0.0	0.8203125
9.384	0.0	0.8154296875
9.385996	0.0	0.80078125
9.388	0.0	0.7958984375
9.389996	0.0	0.791015625
9.392	0.0	0.80078125
9.393996	0.0	0.7958984375
9.396004	0.15625	0.7470703125
9.398	0.419921875	0.771484375
9.4	0.68359375	0.791015625
9.402	0.927734375	0.78125
9.404	1.181640625	0.7861328125
9.406	1.455078125	0.7763671875
9.408	1.7041015625	0.7763671875
9.409996	1.9384765625	0.771484375
9.412	2.1484375	0.7666015625
9.413996	2.32421875	0.7666015625
9.416	2.4755859375	0.7666015625
9.417996	2.5732421875	0.7568359375
9.42	2.6611328125	0.7421875
9.421996	2.7197265625	0.7275390625
9.424	2.763671875	0.7666015625
9.425996	2.7880859375	0.76171875
9.428	2.802734375	0.76171875
9.429996	2.8271484375	0.751953125
9.432	2.83203125	0.7421875
9.433996	2.83203125	0.751953125
9.436	2.841796875	0.7421875
9.437996	2.8369140625	0.7470703125
9.440004	2.841796875	0.7421875
9.442	2.8466796875	0.7373046875
9.444	2.8466796875	0.7470703125
9.446	2.8515625	0.732421875
9.448	2.8564453125	0.7421875
9.45	2.8466796875	0.7373046875
9.451996	2.8515625	0.7373046875
9.454	2.8515625	0.7373046875
9.455996	2.8564453125	0.7275390625
9.458	2.8564453125	0.7470703125
9.459996	2.8564453125	0.7373046875
9.462	2.8564453125	0.7373046875
9.463996	2.8564453125	0.7421875
9.466	2.8515625	0.7275390625
9.467996	2.8515625	0.7421875
9.47	2.861328125	0.7421875
9.471996	2.8564453125	0.7470703125
9.474	2.8564453125	0.7421875
9.475996	0.0	0.7373046875
9.478	0.0	0.7373046875
9.479996	0.0	0.7421875
9.482004	0.0	0.7470703125
9.484	0.0	0.7470703125
9.486	0.0	0.7470703125
9.488	0.0	0.7470703125
9.49	0.0	0.751953125
9.492	0.0	0.7470703125
9.493996	0.0	0.7568359375
9.496	0.0	0.76171875
9.497996	0.0	0.76171875
9.5	0.0	0.751953125
9.501996	0.0	0.7666015625
9.504	0.0	0.7666015625
9.505996	0.0	0.7763671875
9.508	0.0	0.7666015625
9.509996	0.0	0.7666015625
9.512	0.0	0.7763671875
9.513996	0.0	0.78125
9.516	0.0	0.78125
9.517996	0.0	0.7763671875
9.52	0.0	0.771484375
9.521996	0.0	0.78125
9.524004	0.0	0.7861328125
9.526	0.0	0.7958984375
9.528	0.0	0.7861328125
9.53	0.21484375	0.7958984375
9.532	0.4736328125	0.80078125
9.534	0.7373046875	0.8056640625
9.536	0.986328125	0.8056640625
9.537996	1.25	0.8203125
9.54	1.50390625	0.810546875
9.541996	1.7529296875	0.8203125
9.544	1.9921875	0.8203125
9.545996	2.197265625	0.8154296875
9.548	2.3681640625	0.8251953125
9.549996	2.5048828125	0.8251953125
9.552	2.59765625	0.8251953125
9.553996	2.67578125	0.8349609375
9.556	2.724609375	0.8447265625
9.557996	2.7685546875	0.849609375
9.56	2.7880859375	0.83984375
9.561996	2.8076171875	0.849609375
9.564	2.8271484375	0.830078125
9.565996	2.8369140625	0.8642578125
9.568004	2.8466796875	0.8544921875
9.57	2.8466796875	0.8740234375
9.572	2.841796875	0.87890625
9.574	2.8515625	0.8740234375
9.576	2.8466796875	0.869140625
9.578	2.8564453125	0.8935546875
9.579996	2.8515625	0.87890625
9.582	2.8515625	0.888671875
9.583996	2.8564453125	0.8984375
9.586	2.8515625	0.8984375
9.587996	2.8564453125	0.8984375
